Western Michigan,342.0,308.0,1553.0,2194.0,2433.0,1655.0,10
USC,380.0,290.0,3176.0,2636.0,2165.0,1797.0,11
Kent State,139.0,397.0,1387.0,2272.0,1669.0,2437.0,11
Clemson,364.0,143.0,2427.0,1878.0,2171.0,1084.0,10
Akron,255.0,283.0,2520.0,2662.0,1176.0,2149.0,11
Penn State,398.0,177.0,2968.0,2300.0,1633.0,1149.0,10
UTEP,110.0,337.0,1178.0,2044.0,920.0,2072.0,9
Oklahoma,484.0,277.0,4200.0,2757.0,2276.0,1540.0,11
Michigan,219.0,164.0,1546.0,1327.0,1642.0,1011.0,9
Florida,205.0,217.0,1535.0,1793.0,1531.0,1378.0,9
Georgia Southern,199.0,334.0,1158.0,2351.0,2082.0,1830.0,10
Auburn,414.0,183.0,2551.0,2025.0,2684.0,1300.0,11
LSU,257.0,178.0,1802.0,1688.0,2128.0,1386.0,10
Appalachian State,253.0,232.0,1977.0,2097.0,1626.0,1435.0,9
Georgia,388.0,158.0,1804.0,1875.0,2941.0,1162.0,11
Louisville,382.0,263.0,3179.0,2493.0,2360.0,1255.0,10
Purdue,259.0,208.0,2693.0,2478.0,1539.0,1476.0,11
Bethune-Cookman,13.0,86.0,285.0,413.0,182.0,756.0,2
Miami,337.0,177.0,2653.0,2117.0,1767.0,1524.0,10
Stony Brook,17.0,31.0,137.0,186.0,92.0,153.0,1
Central Arkansas,19.0,55.0,198.0,333.0,223.0,186.0,1
Kansas State,365.0,291.0,2025.0,3459.0,2131.0,1346.0,11
Maryland,245.0,320.0,1447.0,2121.0,1374.0,1764.0,9
Texas,320.0,209.0,2672.0,2596.0,1577.0,1029.0,10
Montana State,0.0,31.0,28.0,361.0,115.0,150.0,1
Washington State,339.0,231.0,3791.0,1811.0,791.0,1333.0,10
Ball State,205.0,405.0,1853.0,2410.0,1540.0,1962.0,10
Illinois,164.0,312.0,1698.0,1970.0,1134.0,2175.0,10
Wyoming,244.0,181.0,1749.0,1568.0,1029.0,1773.0,10
Iowa,284.0,225.0,2182.0,2359.0,1396.0,1638.0,11
Bowling Green,273.0,422.0,2564.0,2916.0,1611.0,2773.0,11
Michigan State,237.0,236.0,2363.0,2260.0,1746.0,1201.0,11
Missouri State,43.0,72.0,353.0,521.0,139.0,294.0,1
Missouri,379.0,320.0,3067.0,2572.0,1920.0,1736.0,10
California,273.0,291.0,2665.0,2366.0,1060.0,1760.0,10
North Carolina,291.0,342.0,2427.0,2473.0,1648.0,2264.0,11
VMI,0.0,62.0,40.0,190.0,55.0,473.0,1
Air Force,339.0,354.0,1585.0,1864.0,3282.0,2134.0,11
NC State,297.0,256.0,2717.0,2312.0,1693.0,1403.0,10
South Carolina,279.0,216.0,2429.0,2450.0,1446.0,1576.0,11
Temple,226.0,289.0,2493.0,2088.0,1320.0,1787.0,10
Notre Dame,404.0,224.0,1849.0,2386.0,3195.0,1686.0,11
Nevada,292.0,349.0,2537.0,2792.0,1375.0,2046.0,10
Northwestern,314.0,231.0,2791.0,2832.0,1625.0,1235.0,11
William & Mary,10.0,28.0,72.0,262.0,168.0,92.0,1
Virginia,246.0,274.0,2642.0,1833.0,1084.0,1717.0,10
Alabama A&M,7.0,125.0,282.0,647.0,176.0,584.0,3
UAB,327.0,285.0,1934.0,2149.0,2101.0,1937.0,11
Troy,266.0,176.0,2467.0,2120.0,1606.0,1055.0,10
Boise State,355.0,236.0,2622.0,2158.0,1554.0,1202.0,10
Eastern Washington,10.0,56.0,220.0,449.0,81.0,177.0,1
Texas Tech,385.0,358.0,3589.0,3085.0,1637.0,1735.0,11
Kentucky,292.0,299.0,2063.0,2946.0,1809.0,1600.0,11
Southern Mississippi,338.0,249.0,2822.0,1969.0,2067.0,1512.0,11
Charleston Southern,0.0,76.0,15.0,595.0,152.0,438.0,2
Mississippi State,357.0,214.0,1836.0,1853.0,2701.0,1416.0,11
North Carolina Central,7.0,60.0,94.0,281.0,64.0,243.0,1
Duke,235.0,206.0,1995.0,1825.0,1599.0,1505.0,10
James Madison,34.0,14.0,192.0,292.0,422.0,70.0,1
East Carolina,286.0,470.0,3464.0,3240.0,1177.0,2625.0,11
Albany,17.0,31.0,160.0,187.0,115.0,98.0,1
Old Dominion,198.0,274.0,1545.0,1917.0,1502.0,1771.0,9
Miami (OH),265.0,282.0,2704.0,2312.0,1626.0,1708.0,11
Marshall,234.0,163.0,2019.0,1920.0,1214.0,1079.0,9
Lamar,14.0,59.0,180.0,232.0,86.0,436.0,1
North Texas,375.0,375.0,3019.0,2310.0,1760.0,2149.0,10
Eastern Kentucky,33.0,58.0,576.0,493.0,87.0,307.0,2
Western Kentucky,252.0,267.0,3143.0,2101.0,626.0,1701.0,10
Northwestern State,24.0,52.0,256.0,276.0,133.0,221.0,1
Louisiana Tech,325.0,314.0,2680.0,2498.0,1908.0,2019.0,11
Stephen F. Austin,14.0,58.0,144.0,222.0,75.0,243.0,1
SMU,441.0,388.0,3321.0,2967.0,2127.0,2388.0,11
Coastal Carolina,249.0,364.0,1940.0,2539.0,1656.0,1599.0,10
Liberty,48.0,45.0,447.0,278.0,138.0,254.0,1
Baylor,232.0,377.0,2803.0,2716.0,1208.0,2041.0,10
Southeast Missouri State,16.0,38.0,170.0,364.0,83.0,73.0,1
Kansas,198.0,425.0,2382.0,2732.0,1036.0,1772.0,10
Hampton,0.0,59.0,61.0,172.0,47.0,248.0,1
Ohio,443.0,278.0,1976.0,2847.0,2771.0,1281.0,11
Southeastern Louisiana,48.0,51.0,171.0,162.0,343.0,201.0,1
Louisiana,297.0,336.0,1962.0,2438.0,1802.0,1831.0,9
Houston Baptist,11.0,20.0,199.0,135.0,59.0,155.0,1
Texas State,138.0,264.0,1610.0,2224.0,987.0,1259.0,8
South Alabama,221.0,296.0,2514.0,2740.0,1145.0,1782.0,11
Ole Miss,363.0,387.0,3694.0,2363.0,1499.0,2650.0,11
Cal Poly,13.0,34.0,37.0,211.0,196.0,271.0,1
Abilene Christian,24.0,76.0,545.0,559.0,70.0,527.0,2
New Mexico,224.0,319.0,1243.0,2552.0,2545.0,1497.0,10
Arkansas State,285.0,189.0,2482.0,1786.0,1035.0,1239.0,8
Nebraska,295.0,381.0,3130.0,2465.0,1223.0,2264.0,11
Jackson State,0.0,63.0,41.0,300.0,24.0,242.0,1
TCU,345.0,159.0,2365.0,2162.0,1919.0,992.0,10
Northern Iowa,24.0,42.0,259.0,271.0,119.0,134.0,1
Iowa State,340.0,232.0,2970.0,2655.0,1323.0,1502.0,11
Vanderbilt,253.0,352.0,2640.0,2152.0,1040.0,2327.0,11
Middle Tennessee,256.0,281.0,2766.0,2424.0,1410.0,1454.0,11
Grambling,14.0,43.0,148.0,185.0,77.0,296.0,1
Tulane,292.0,309.0,1606.0,2333.0,2607.0,2422.0,11
Southern Utah,21.0,77.0,266.0,355.0,99.0,348.0,1
Oregon,371.0,329.0,1970.0,2646.0,2905.0,1461.0,11
UC Davis,17.0,38.0,258.0,237.0,57.0,276.0,1
San Diego State,285.0,161.0,1402.0,1560.0,2308.0,1010.0,9
Howard,74.0,78.0,366.0,325.0,515.0,638.0,2
UNLV,309.0,327.0,1758.0,2178.0,2596.0,2490.0,10
Incarnate Word,0.0,66.0,155.0,414.0,-30.0,199.0,1
Fresno State,245.0,167.0,1949.0,1547.0,1321.0,936.0,8
Northern Arizona,24.0,62.0,377.0,89.0,185.0,506.0,1
Arizona,456.0,348.0,1628.0,2935.0,3496.0,1862.0,10
Western Carolina,28.0,106.0,423.0,452.0,363.0,612.0,2
West Virginia,404.0,320.0,3760.0,2640.0,1674.0,2144.0,11
Virginia Tech,335.0,162.0,2700.0,2060.0,1804.0,1412.0,11
Texas A&M,352.0,299.0,2540.0,2338.0,1853.0,1725.0,11
UCLA,375.0,414.0,3751.0,2231.0,1375.0,3176.0,11
Tennessee,214.0,307.0,1901.0,1657.0,1354.0,2769.0,11
Georgia Tech,236.0,147.0,596.0,1335.0,2498.0,806.0,7
Idaho State,43.0,79.0,459.0,546.0,227.0,473.0,2
Oklahoma State,438.0,320.0,3906.0,2862.0,1701.0,1268.0,10
Alcorn State,10.0,17.0,191.0,328.0,78.0,137.0,1
Pittsburgh,235.0,284.0,2279.0,2552.0,1422.0,1557.0,10
Montana,7.0,63.0,132.0,293.0,31.0,213.0,1
Chattanooga,10.0,45.0,174.0,232.0,68.0,222.0,1
Delaware,0.0,27.0,116.0,222.0,107.0,81.0,1
Indiana State,7.0,42.0,93.0,235.0,122.0,160.0,1
Towson,17.0,63.0,210.0,167.0,99.0,367.0,1
UT Martin,23.0,45.0,115.0,489.0,219.0,54.0,1
Jacksonville State,10.0,37.0,73.0,112.0,116.0,210.0,1
Villanova,13.0,16.0,382.0,274.0,20.0,79.0,1
Eastern Illinois,10.0,38.0,127.0,269.0,60.0,230.0,1
Gardner-Webb,0.0,27.0,22.0,328.0,173.0,65.0,1
New Hampshire,22.0,12.0,129.0,93.0,145.0,226.0,1
Tulsa,306.0,348.0,1834.0,2601.0,2409.0,2655.0,10
South Dakota,35.0,27.0,306.0,311.0,214.0,161.0,1
Alabama State,7.0,34.0,80.0,354.0,85.0,257.0,1
Arkansas-Pine Bluff,6.0,100.0,351.0,553.0,97.0,404.0,2
Southern,17.0,96.0,143.0,615.0,146.0,364.0,2
Nicholls,14.0,24.0,264.0,198.0,74.0,195.0,1
UT San Antonio,253.0,167.0,2140.0,1660.0,1920.0,1212.0,10
Samford,14.0,42.0,227.0,175.0,22.0,284.0,1
Mercer,10.0,80.0,200.0,629.0,207.0,411.0,2
Delaware State,22.0,136.0,317.0,570.0,176.0,450.0,2
Furman,16.0,49.0,196.0,248.0,133.0,242.0,1
Northern Colorado,21.0,41.0,202.0,357.0,71.0,212.0,1
Colorado,226.0,260.0,2013.0,1965.0,1418.0,1749.0,8
Tennessee Tech,13.0,28.0,239.0,238.0,116.0,228.0,1
Colgate,10.0,33.0,56.0,184.0,167.0,302.0,1
Houston,269.0,223.0,2365.0,2656.0,1669.0,1275.0,9
Western Illinois,52.0,10.0,285.0,137.0,225.0,170.0,1
Wagner,14.0,49.0,57.0,165.0,56.0,362.0,1
Southern Illinois,31.0,44.0,290.0,288.0,103.0,176.0,1
Murray State,10.0,55.0,61.0,364.0,19.0,312.0,1
Maine,31.0,44.0,232.0,355.0,148.0,100.0,1
The Citadel,3.0,61.0,61.0,479.0,155.0,183.0,1
Wofford,10.0,31.0,72.0,194.0,155.0,195.0,1
